timestamps population node_ids
16560.49999989936 V1 371
16988.999999893123 V1 367
16731.299999896873 V1 367
16964.599999893482 V1 358
16982.599999893217 V1 358
16731.699999896868 V1 360
16563.399999899317 V1 361
16608.099999898666 V1 361
16680.899999897607 V1 361
16703.499999897278 V1 361
16882.599999894668 V1 361
16992.199999893077 V1 361
16999.199999892975 V1 361
16542.49999989962 V1 362
16562.999999899323 V1 362
16583.499999899024 V1 362
16611.499999898617 V1 362
16667.6999998978 V1 362
16712.19999989715 V1 362
16789.799999896022 V1 362
16852.699999895107 V1 362
16888.29999989459 V1 362
16931.999999893953 V1 362
16998.499999892985 V1 362
16707.999999897213 V1 366
16813.399999895682 V1 366
16670.49999989776 V1 358
15812.799999910241 V1 361
15799.699999910432 V1 361
15732.299999911409 V1 361
13860.49999993865 V1 360
13853.099999938755 V1 361
13862.099999938626 V1 362
13602.299999942405 V1 366
13624.899999942078 V1 366
13859.699999938659 V1 366
13625.499999942067 V1 368
13852.399999938767 V1 368
13624.79999994208 V1 369
13811.199999939368 V1 369
13808.599999939404 V1 360
13829.199999939105 V1 369
13996.899999936664 V1 369
13576.59999994278 V1 371
13657.499999941603 V1 371
13592.099999942557 V1 436
13668.399999941443 V1 436
13656.999999941609 V1 494
13823.899999939182 V1 494
14312.199999932076 V1 191
14129.699999934732 V1 371
14276.499999932596 V1 371
13873.49999993846 V1 369
13784.599999939754 V1 360
13768.799999939984 V1 360
13729.799999940551 V1 360
13839.79999993895 V1 191
13968.899999937074 V1 191
13554.099999943108 V1 357
13762.099999940081 V1 357
13527.99999994349 V1 358
13532.099999943428 V1 358
13600.999999942424 V1 358
13640.699999941848 V1 358
13714.09999994078 V1 358
13727.499999940583 V1 358
13756.099999940168 V1 358
13794.599999939606 V1 358
13800.199999939528 V1 358
13808.099999939412 V1 358
13850.799999938792 V1 358
13856.399999938709 V1 358
13876.699999938413 V1 358
13909.299999937939 V1 358
13734.199999940489 V1 359
13534.899999943389 V1 360
13615.999999942207 V1 360
13705.699999940902 V1 360
13709.499999940846 V1 360
14339.899999931673 V1 371
14144.599999934517 V1 436
14290.699999932387 V1 436
14349.199999931538 V1 436
15359.099999916842 V1 302
15026.799999921675 V1 371
15040.599999921476 V1 436
15890.699999909106 V1 59
15547.599999914099 V1 191
15987.699999907692 V1 191
15580.599999913618 V1 358
15672.59999991228 V1 358
15803.09999991038 V1 358
15882.499999909223 V1 358
15990.599999907652 V1 358
15533.699999914299 V1 359
15756.39999991106 V1 359
15767.3999999109 V1 359
15775.999999910777 V1 359
15833.399999909941 V1 359
15837.39999990988 V1 359
15544.399999914143 V1 361
15565.39999991384 V1 361
15592.499999913445 V1 361
15651.799999912582 V1 361
15670.899999912304 V1 361
15691.099999912009 V1 361
15443.599999915612 V1 191
11945.19999996652 V1 363
15340.999999917105 V1 191
15118.199999920349 V1 191
14493.399999929441 V1 494
14683.199999926675 V1 114
14756.49999992561 V1 114
14968.89999992252 V1 114
14640.199999927305 V1 191
14668.699999926886 V1 302
14769.199999925424 V1 341
14666.199999926925 V1 359
14740.09999992585 V1 359
14845.599999924314 V1 359
14951.09999992278 V1 359
14693.599999926526 V1 361
14955.399999922714 V1 361
14666.099999926926 V1 366
14739.899999925852 V1 366
14847.399999924288 V1 366
14925.399999923151 V1 366
14951.199999922776 V1 366
14693.999999926518 V1 368
14783.799999925212 V1 494
14886.399999923718 V1 494
15161.19999991972 V1 47
15086.899999920803 V1 191
15144.099999919968 V1 191
10697.19999998468 V1 374
11929.199999966753 V1 363
11866.19999996767 V1 363
10713.599999984444 V1 449
10732.399999984167 V1 449
10747.699999983946 V1 449
10769.699999983626 V1 449
10656.09999998528 V1 450
10692.999999984742 V1 450
10701.799999984614 V1 450
10713.899999984438 V1 450
10734.099999984144 V1 450
10749.299999983925 V1 450
10702.899999984598 V1 449
10765.799999983685 V1 450
10689.999999984786 V1 451
10701.099999984624 V1 451
10713.199999984448 V1 451
10732.29999998417 V1 451
10746.399999983963 V1 451
10763.799999983712 V1 451
10704.09999998458 V1 452
10692.099999984755 V1 453
10705.099999984566 V1 453
10725.099999984277 V1 453
10651.699999985345 V1 451
10692.899999984744 V1 449
10654.6999999853 V1 449
10754.99999998384 V1 448
10699.199999984652 V1 443
10714.49999998443 V1 443
10741.699999984034 V1 443
10764.999999983696 V1 443
10694.299999984723 V1 444
10710.99999998448 V1 444
10729.499999984211 V1 444
10747.699999983946 V1 444
10764.799999983696 V1 444
10701.49999998462 V1 445
10722.999999984306 V1 445
10751.499999983891 V1 445
10776.29999998353 V1 445
10687.499999984822 V1 446
10701.49999998462 V1 446
10716.599999984399 V1 446
10732.29999998417 V1 446
10748.399999983936 V1 446
10764.999999983696 V1 446
10699.299999984649 V1 447
10729.799999984209 V1 447
10758.899999983783 V1 447
10713.799999984441 V1 448
10746.599999983962 V1 453
10772.699999983584 V1 442
10649.699999985372 V1 454
10702.499999984604 V1 454
10711.799999984467 V1 460
10731.199999984186 V1 460
10748.899999983929 V1 460
10767.799999983654 V1 460
10693.79999998473 V1 461
10704.999999984568 V1 461
10726.599999984252 V1 461
10757.599999983802 V1 461
10694.099999984726 V1 462
10704.399999984576 V1 462
10700.199999984638 V1 460
10721.399999984327 V1 462
10689.599999984792 V1 463
10702.999999984597 V1 463
10717.299999984389 V1 463
10750.099999983913 V1 463
10685.899999984846 V1 464
10697.799999984672 V1 464
10710.699999984483 V1 464
10741.399999984038 V1 464
10764.6999999837 V1 464
10693.199999984741 V1 465
10748.499999983935 V1 462
10687.199999984829 V1 460
10768.69999998364 V1 459
10743.899999984002 V1 459
10730.89999998419 V1 454
10753.099999983868 V1 454
10697.29999998468 V1 455
10713.899999984438 V1 455
10740.699999984048 V1 455
10766.09999998368 V1 455
10687.899999984817 V1 456
10701.099999984624 V1 456
10721.699999984323 V1 456
10748.599999983931 V1 456
10694.49999998472 V1 457
10707.399999984533 V1 457
10731.399999984185 V1 457
10757.09999998381 V1 457
10660.799999985209 V1 458
10685.699999984847 V1 458
10700.899999984627 V1 458
10714.099999984435 V1 458
10734.099999984144 V1 458
10750.8999999839 V1 458
10693.09999998474 V1 459
10703.599999984588 V1 459
10719.599999984355 V1 459
10691.499999984764 V1 454
10703.099999984595 V1 465
10751.299999983894 V1 442
10706.899999984542 V1 442
10736.199999984114 V1 376
10747.799999983945 V1 376
10759.499999983776 V1 376
10804.49999998312 V1 376
10625.999999985717 V1 377
10637.299999985551 V1 377
10669.299999985087 V1 377
10682.79999998489 V1 377
10690.599999984775 V1 377
10695.599999984704 V1 377
10725.49999998427 V1 376
10704.499999984577 V1 377
10737.899999984089 V1 377
10745.999999983973 V1 377
10753.499999983862 V1 377
10774.499999983556 V1 377
10801.099999983171 V1 377
10704.699999984572 V1 380
10701.799999984614 V1 381
10761.599999983744 V1 408
10770.899999983609 V1 415
10762.699999983728 V1 417
10720.299999984345 V1 377
10704.09999998458 V1 376
10695.799999984702 V1 376
10690.599999984775 V1 376
10713.799999984441 V1 374
10724.299999984289 V1 374
10735.599999984122 V1 374
10745.29999998398 V1 374
10752.89999998387 V1 374
10760.699999983755 V1 374
10769.099999983637 V1 374
10783.699999983422 V1 374
10876.899999982066 V1 374
10638.09999998554 V1 375
10682.399999984897 V1 375
10691.299999984769 V1 375
10695.499999984706 V1 375
10703.899999984584 V1 375
10727.099999984246 V1 375
10735.499999984124 V1 375
10744.899999983989 V1 375
10752.599999983875 V1 375
10760.399999983762 V1 375
10773.899999983565 V1 375
10637.399999985551 V1 376
10661.699999985198 V1 376
10683.59999998488 V1 376
10761.299999983748 V1 418
10730.89999998419 V1 442
10707.899999984524 V1 420
10757.09999998381 V1 421
10701.49999998462 V1 437
10726.999999984248 V1 437
10748.899999983929 V1 437
10763.399999983718 V1 437
10790.499999983324 V1 437
10706.899999984542 V1 438
10734.099999984144 V1 438
10753.59999998386 V1 438
10769.099999983637 V1 438
10692.399999984753 V1 439
10765.099999983691 V1 436
10710.899999984482 V1 439
10747.999999983942 V1 439
10760.999999983753 V1 439
10785.199999983399 V1 439
10703.999999984582 V1 440
10723.199999984305 V1 440
10749.799999983916 V1 440
10768.199999983648 V1 440
10713.499999984444 V1 441
10742.699999984019 V1 441
10767.39999998366 V1 441
10731.69999998418 V1 439
10731.799999984178 V1 436
10671.599999985054 V1 436
10769.899999983625 V1 435
10780.199999983472 V1 421
10762.59999998373 V1 422
10766.399999983674 V1 423
10764.199999983706 V1 424
10761.89999998374 V1 425
10770.399999983616 V1 426
10758.599999983788 V1 427
10760.199999983763 V1 428
10787.399999983369 V1 428
10767.999999983653 V1 429
10759.19999998378 V1 430
10780.199999983472 V1 430
10705.799999984556 V1 431
10751.199999983897 V1 431
10768.199999983648 V1 431
10771.3999999836 V1 432
10748.699999983932 V1 433
10769.799999983625 V1 433
10734.099999984144 V1 434
10757.299999983808 V1 434
10775.799999983536 V1 434
10729.59999998421 V1 435
10752.999999983871 V1 435
10759.19999998378 V1 420
10719.099999984364 V1 465
10747.099999983957 V1 465
10691.599999984765 V1 466
11762.899999969173 V1 350
11531.399999972542 V1 354
11572.299999971949 V1 354
11601.199999971526 V1 354
11811.199999968469 V1 354
11865.799999967676 V1 354
11573.599999971928 V1 357
11634.899999971036 V1 357
11691.69999997021 V1 357
11711.299999969924 V1 357
11987.7999999659 V1 341
11746.299999969417 V1 357
11756.499999969265 V1 357
11823.999999968284 V1 357
11831.299999968178 V1 357
11865.59999996768 V1 357
11920.599999966877 V1 357
11930.19999996674 V1 357
11957.899999966336 V1 357
11981.899999965986 V1 357
11515.199999972778 V1 358
11534.99999997249 V1 358
11749.999999969361 V1 357
11813.29999996844 V1 329
11758.799999969231 V1 326
11777.699999968958 V1 324
11003.999999980215 V1 362
11003.199999980226 V1 365
11037.49999997973 V1 371
11102.999999978776 V1 371
11261.799999976465 V1 371
11340.999999975313 V1 371
11051.299999979528 V1 436
11112.099999978645 V1 436
11276.799999976247 V1 436
11351.799999975156 V1 436
11018.299999980007 V1 494
11047.999999979575 V1 494
11325.999999975533 V1 494
11400.499999974449 V1 494
11481.999999973259 V1 494
11978.29999996604 V1 114
11814.799999968418 V1 259
11771.499999969048 V1 287
11990.199999965867 V1 296
11545.699999972334 V1 302
11967.699999966191 V1 302
11997.999999965752 V1 302
11771.99999996904 V1 323
11575.099999971906 V1 358
11002.499999980237 V1 359
11747.2999999694 V1 358
11865.699999967675 V1 358
11995.399999965792 V1 361
11506.199999972907 V1 362
11573.999999971922 V1 362
11754.599999969294 V1 362
11769.099999969085 V1 362
11803.299999968584 V1 362
11824.699999968274 V1 362
11832.199999968165 V1 362
11888.79999996734 V1 362
11922.299999966854 V1 362
11936.99999996664 V1 361
11971.699999966135 V1 362
11565.099999972052 V1 363
11594.399999971623 V1 363
11629.799999971108 V1 363
11633.799999971052 V1 363
11679.499999970389 V1 363
11694.39999997017 V1 363
11727.39999996969 V1 363
11741.09999996949 V1 363
11744.899999969435 V1 363
11832.299999968163 V1 363
11514.199999972792 V1 363
11921.099999966873 V1 361
11906.399999967085 V1 361
11864.599999967693 V1 361
11505.49999997292 V1 359
11533.999999972504 V1 359
11571.799999971952 V1 359
11598.89999997156 V1 359
11623.299999971203 V1 359
11664.999999970598 V1 359
11709.899999969944 V1 359
11810.099999968486 V1 359
11929.199999966753 V1 359
11768.599999969092 V1 360
11889.099999967337 V1 360
11534.1999999725 V1 361
11563.09999997208 V1 361
11598.399999971567 V1 361
11687.299999970272 V1 361
11734.499999969585 V1 361
11752.399999969326 V1 361
11767.699999969103 V1 361
11770.799999969058 V1 361
11786.199999968832 V1 361
11802.899999968591 V1 361
11810.69999996848 V1 361
11828.999999968213 V1 361
11812.59999996845 V1 358
11006.49999998018 V1 347
11027.19999997988 V1 341
11095.199999978891 V1 302
10721.099999984332 V1 476
10760.799999983756 V1 476
10685.299999984854 V1 477
10701.49999998462 V1 477
10702.7999999846 V1 478
10689.999999984786 V1 479
10702.599999984604 V1 479
10721.599999984326 V1 479
10703.299999984592 V1 480
10704.499999984577 V1 481
10701.49999998462 V1 476
10763.099999983722 V1 483
10705.399999984562 V1 486
10753.999999983856 V1 486
10763.299999983721 V1 486
10697.99999998467 V1 487
10752.89999998387 V1 487
10761.699999983744 V1 487
10695.499999984706 V1 488
10702.7999999846 V1 488
10738.199999984085 V1 488
10752.499999983876 V1 488
10765.399999983687 V1 484
10688.499999984808 V1 476
10710.899999984482 V1 475
10697.399999984678 V1 475
10703.499999984591 V1 466
10727.099999984246 V1 466
10756.799999983814 V1 466
10695.19999998471 V1 467
10705.199999984565 V1 467
10755.599999983831 V1 467
10690.299999984782 V1 468
10702.999999984597 V1 468
10719.399999984358 V1 468
10756.599999983817 V1 468
10699.499999984648 V1 469
10717.19999998439 V1 469
10705.199999984565 V1 470
10698.899999984656 V1 471
10725.199999984274 V1 471
10692.299999984753 V1 472
10703.699999984587 V1 472
10729.799999984209 V1 472
10763.099999983722 V1 472
10699.599999984646 V1 473
10718.499999984373 V1 473
10690.999999984771 V1 474
10704.899999984571 V1 474
10761.19999998375 V1 488
10694.59999998472 V1 489
10703.299999984592 V1 489
10725.199999984274 V1 489
10701.49999998462 V1 496
10707.199999984536 V1 496
10724.999999984277 V1 496
10736.999999984102 V1 496
10746.699999983959 V1 496
10754.599999983846 V1 496
10761.399999983747 V1 496
10779.599999983482 V1 496
10695.599999984704 V1 497
10703.299999984592 V1 497
10709.999999984497 V1 497
10725.999999984262 V1 497
10741.99999998403 V1 497
10754.799999983845 V1 497
10765.699999983684 V1 497
10759.899999983769 V1 504
10696.699999984687 V1 506
10704.79999998457 V1 506
10697.099999984684 V1 507
10708.199999984521 V1 507
10705.399999984562 V1 508
11017.099999980026 V1 114
11008.099999980157 V1 296
10695.19999998471 V1 496
11879.399999967478 V1 363
10762.399999983732 V1 495
10668.999999985092 V1 494
10739.399999984069 V1 489
10753.899999983856 V1 489
10761.79999998374 V1 489
10695.699999984705 V1 490
10703.899999984584 V1 490
10737.999999984087 V1 490
10754.699999983844 V1 490
10762.099999983737 V1 490
10695.599999984704 V1 491
10703.599999984588 V1 491
10725.799999984263 V1 491
10754.599999983846 V1 491
10695.699999984705 V1 492
10702.6999999846 V1 492
10724.399999984284 V1 492
10742.099999984028 V1 492
10760.899999983754 V1 492
10695.799999984702 V1 493
10700.69999998463 V1 493
10706.899999984542 V1 493
10740.39999998405 V1 493
10754.699999983844 V1 493
10635.999999985572 V1 494
10757.499999983804 V1 494
8694.500000013824 V1 231
10758.099999983797 V1 71
10719.099999984364 V1 71
9798.599999997758 V1 269
9814.099999997532 V1 269
9828.299999997324 V1 269
9940.399999995694 V1 269
9805.29999999766 V1 270
9656.599999999824 V1 271
9794.699999997814 V1 271
9813.199999997543 V1 271
9706.399999999101 V1 272
9796.899999997782 V1 272
9703.099999999147 V1 269
9813.799999997535 V1 272
9977.399999995156 V1 272
9798.199999997763 V1 273
9817.69999999748 V1 273
9800.399999997731 V1 274
9814.499999997526 V1 274
9760.799999998308 V1 275
9800.49999999773 V1 275
9813.899999997535 V1 275
9828.799999997318 V1 275
9982.399999995085 V1 275
9834.199999997241 V1 272
9977.999999995147 V1 268
9920.799999995981 V1 268
9833.699999997249 V1 268
9834.999999997228 V1 263
9938.59999999572 V1 263
9988.899999994988 V1 263
9807.899999997622 V1 264
9831.099999997285 V1 264
9611.000000000487 V1 265
9654.299999999856 V1 265
9774.299999998111 V1 265
9799.79999999774 V1 265
9824.399999997382 V1 265
9923.899999995934 V1 265
9975.599999995182 V1 265
9701.299999999172 V1 266
9796.699999997785 V1 266
9816.499999997497 V1 266
9978.49999999514 V1 266
9771.399999998152 V1 267
9800.699999997729 V1 267
9816.99999999749 V1 267
9615.500000000422 V1 268
9760.299999998315 V1 268
9793.499999997832 V1 268
9809.799999997596 V1 268
9801.89999999771 V1 276
9815.199999997516 V1 263
9832.69999999726 V1 276
9816.1999999975 V1 277
9795.399999997804 V1 288
9811.899999997564 V1 288
9829.199999997312 V1 288
9815.099999997516 V1 289
9795.299999997806 V1 290
9816.099999997503 V1 290
9771.999999998145 V1 291
9800.399999997731 V1 291
9816.599999997496 V1 291
9920.199999995988 V1 291
9830.899999997288 V1 287
9798.899999997751 V1 292
9837.899999997186 V1 292
9668.799999999646 V1 293
9770.499999998166 V1 293
9794.999999997808 V1 293
9812.799999997553 V1 293
9832.69999999726 V1 293
9799.89999999774 V1 294
9815.899999997506 V1 294
9833.49999999725 V1 294
9986.799999995019 V1 294
9817.199999997487 V1 292
9816.1999999975 V1 287
9802.099999997707 V1 287
9820.199999997443 V1 286
9833.399999997253 V1 277
9702.099999999162 V1 278
9800.299999997733 V1 278
9825.399999997368 V1 278
9765.599999998238 V1 279
9798.999999997752 V1 279
9814.89999999752 V1 279
9669.999999999627 V1 280
9770.19999999817 V1 280
9801.799999997713 V1 280
9818.499999997468 V1 280
9805.39999999766 V1 281
9822.599999997408 V1 281
9800.299999997733 V1 282
9818.29999999747 V1 282
9799.89999999774 V1 283
9815.799999997509 V1 283
9804.79999999767 V1 284
9826.999999997344 V1 284
9702.099999999162 V1 285
9798.599999997758 V1 285
9820.999999997432 V1 285
9800.199999997734 V1 286
9800.099999997736 V1 277
9797.09999999778 V1 295
9797.999999997766 V1 263
9806.69999999764 V1 262
9802.799999997696 V1 233
9808.099999997621 V1 233
9823.999999997388 V1 233
9798.199999997763 V1 234
9802.999999997694 V1 234
9807.099999997634 V1 234
9816.2999999975 V1 234
